phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,15537,75.840232625900242,0.00294266571,40,47,384,976041,13250,2907583,29823,169,302910
2,15538,75.842757042900232,0.00255545625,40,47,384,908125,9583,2586292,29823,169,302910
2,15539,75.845713208900236,0.00266933115,40,47,384,887292,8875,2648833,29823,169,302910
2,15540,75.84836554290024,0.002975333,40,47,384,1016500,13708,2995042,29823,169,302910
2,15541,75.850680958900242,0.0023179634,40,47,384,856625,8708,2344208,29823,169,302910
2,15542,75.852909542900235,0.00226412271,40,47,384,856500,7875,2292542,29823,169,302910
2,15543,75.85595266790024,0.002961749,40,47,384,848375,7125,2804625,29823,169,302910
2,15544,75.858339250900244,0.002481668,40,47,384,892875,9333,2591708,29823,169,302910
2,15545,75.860838708900232,0.00250241649,40,47,384,821250,10250,2518167,29875,169,302910
2,15546,75.863618375900231,0.00263874722,40,47,384,826459,6709,2587709,29823,169,302910
2,15547,75.866162292900242,0.00265579647,40,47,384,860667,8667,2655584,29823,169,302910
2,15548,75.868494458900244,0.00234912126,40,47,384,847375,7667,2338125,29823,169,302910
2,15549,75.871069833900236,0.00247733132,40,47,384,827917,8708,2403542,29823,169,302910
2,15550,75.873680708900238,0.002690795,40,47,384,904875,9584,2779916,29823,169,302910
2,15551,75.87597512590024,0.00232691318,40,47,384,848125,7625,2409625,29823,169,302910
2,15552,75.878447833900239,0.00240484,40,47,384,817167,8833,2302750,29823,169,302910
2,15553,75.881147917900236,0.00271316618,40,47,384,892542,8083,2702458,29823,169,302910
2,15554,75.883612875900241,0.002428373,40,47,384,859584,8500,2489708,29823,169,302910
2,15555,75.886179708900244,0.002543502,40,47,384,837542,6250,2502667,29823,169,302910
2,15556,75.889225542900235,0.00312462449,40,47,384,913667,10333,3064583,29823,169,302910
2,15557,75.891516292900235,0.00232199556,40,47,384,847459,8458,2404500,29823,169,302910
2,15558,75.894212042900236,0.00258775521,40,47,384,824125,7417,2516042,29823,169,302910
2,15559,75.897792125900239,0.00354207773,40,47,384,907875,10083,3496375,29823,169,302910
2,15560,75.900548125900244,0.002753543,40,47,384,928375,11541,2794791,29823,169,302910
2,15561,75.903529000900235,0.00283621042,40,47,384,966542,8458,2799041,29823,169,302910
2,15562,75.906480375900244,0.003125248,40,47,384,1006666,9584,3095916,29823,169,302910
2,15563,75.909362583900233,0.002801878,40,47,384,908208,12250,2825542,29823,169,302910
2,15564,75.912546167900231,0.00317512057,40,47,384,985709,11000,3154125,29823,169,302910
2,15565,75.915444125900237,0.00293533877,40,47,384,948334,13542,2977000,29823,169,302910
2,15566,75.918495250900236,0.00308283023,40,47,384,952834,11500,3029500,29823,169,302910
2,15567,75.921573625900237,0.002990958,40,47,384,926041,11166,2885750,29823,169,302910
2,15568,75.925385000900235,0.00355579657,40,47,384,980542,13333,3378833,29823,169,302910
2,15569,75.928587458900239,0.003431413,40,47,384,1139709,15958,3689000,29823,169,302910
2,15570,75.931761250900237,0.0032638323,40,47,384,1024916,12458,3219334,29823,169,302910
2,15571,75.934742792900238,0.00294700265,40,47,384,931042,11417,2998292,29823,169,302910
2,15572,75.937843250900244,0.00308424747,40,47,384,984542,11000,2887000,29823,169,302910
2,15573,75.940851542900234,0.00308466563,40,47,384,975709,15459,3259042,29823,169,302910
2,15574,75.943674250900244,0.00280037546,40,47,384,918167,12667,2832583,29823,169,302910
2,15575,75.946492458900238,0.002849582,40,47,384,885834,10334,2785125,29823,169,302910
2,15576,75.94921033390024,0.00278121466,40,47,384,906250,10083,2836042,29823,169,302910
2,15577,75.952091458900242,0.00280237384,40,47,384,879792,9958,2764459,29823,169,302910
2,15578,75.955160417900231,0.00303054135,40,47,384,927125,9750,2977958,29823,169,302910
2,15579,75.957937083900234,0.002844416,40,47,384,955708,12292,2918000,29823,169,302910
2,15580,75.961273500900234,0.00319908583,40,47,384,911167,10625,3083458,29823,169,302910
2,15581,75.964965875900234,0.00363733,40,47,384,1008000,14042,3657292,29823,169,302910
2,15582,75.967813958900237,0.00302683539,40,47,384,991958,11333,3131542,29823,169,302910
2,15583,75.971164125900245,0.00315766712,40,47,384,943458,7625,3005667,29823,169,302910
2,15584,75.974339208900233,0.00327199558,40,47,384,1047792,17458,3332166,29823,169,302910
2,15585,75.977174333900237,0.00297583616,40,47,384,969500,14875,3038708,29823,169,302910
2,15586,75.980050792900244,0.00285758218,40,47,384,888917,9042,2808833,29911,169,302910
2,15587,75.982645250900234,0.00263458048,40,47,384,890750,9875,2715542,29823,169,302910
2,15588,75.985544208900237,0.00275792228,40,47,384,867417,8125,2658542,29823,169,302910
2,15589,75.988654375900239,0.00312378816,40,47,384,901791,11042,3105667,29823,169,302910
2,15590,75.991720708900232,0.003122208,40,47,384,961375,11792,3148042,29823,169,302910
2,15591,75.994500083900235,0.00280029047,40,47,384,909500,11125,2839916,29823,169,302910
2,15592,75.997699458900243,0.00319583341,40,45,384,917084,9042,3132875,29823,169,302910
2,15593,76.000160375900236,0.00256408728,40,45,384,911916,11291,2664666,29823,169,302910
2,15594,76.002788542900234,0.002572626,40,45,384,829083,7542,2591333,29823,167,302838
2,15595,76.006152625900242,0.00319337449,40,45,384,889083,7500,3051417,29823,167,302838
2,15596,76.008884875900236,0.00288170343,40,45,384,948208,10458,2944917,29823,167,302838
2,15597,76.011604750900233,0.002680917,40,45,384,887333,10417,2709125,29823,167,302838
2,15598,76.014390417900245,0.00278441748,40,45,384,934083,8542,2766500,29823,167,302838
2,15599,76.01701650090024,0.002634375,40,45,384,913833,11583,2618875,29823,167,302838
2,15600,76.019872625900234,0.0028335033,40,45,384,916583,9792,2801167,29823,167,302838
2,15601,76.02293212590024,0.00308662141,40,45,384,942583,9375,3059250,29823,167,302838
2,15602,76.025500750900235,0.00256575248,40,45,384,896542,10666,2629000,29823,167,302838
2,15603,76.028366625900233,0.00259495457,40,45,384,860958,7542,2589958,30297,167,302838
2,15604,76.031559042900241,0.00343562919,40,45,384,1183875,8917,3309833,29823,167,302838
2,15605,76.034312917900237,0.00282208039,40,45,384,930375,11584,2880334,29823,167,302838
2,15606,76.037133000900241,0.00280083623,40,45,384,872958,9917,2689000,29823,167,302838
2,15607,76.039994042900233,0.00277391588,40,45,384,891459,10417,2872792,30297,167,302838
2,15608,76.043295542900239,0.003281831,40,45,384,971042,11542,3226458,29823,167,302838
2,15609,76.046498250900243,0.00312692043,40,45,384,918500,11917,3033958,29823,167,302838
2,15610,76.049723083900233,0.00330033316,40,45,384,993416,20667,3433167,29823,167,302838
2,15611,76.052977833900243,0.00314891571,40,45,384,989084,10166,3137042,29823,167,302838
2,15612,76.05615225090024,0.00334208482,40,45,384,1053125,12667,3278750,29823,167,302838
2,15613,76.059046917900233,0.00290874438,40,45,384,930166,12083,2987625,29823,167,302838
2,15614,76.062303000900243,0.0030742914,40,45,384,918292,10375,3015209,29875,167,302838
2,15615,76.06558708390024,0.00329445861,40,45,384,1038292,14375,3273084,29823,167,302838
2,15616,76.068724208900235,0.003295465,40,45,384,982333,11750,3308125,29823,167,302838
2,15617,76.071977667900242,0.0032066186,40,45,384,924792,14292,3193041,29823,167,302838
2,15618,76.075121458900242,0.003096046,40,45,384,961792,11583,3128000,29823,167,302838
2,15619,76.078197875900244,0.00299907872,40,43,384,1018250,10334,2986500,29823,167,302838
2,15620,76.081375250900237,0.0033200467,40,43,384,1087291,13667,3256083,29823,167,302838
2,15621,76.084497583900244,0.00306091271,40,43,384,955000,12041,3111416,29823,165,302766
2,15622,76.087790958900243,0.00314749847,40,43,384,938167,11958,3097500,29823,165,302766
2,15623,76.090960583900241,0.00338787562,40,43,384,1125167,15459,3390208,29823,165,302766
2,15624,76.094103500900232,0.00314808683,40,43,384,939542,10541,3108125,29823,165,302766
2,15625,76.097943542900239,0.00379162421,40,43,384,932084,12083,3852833,29823,165,302766
2,15626,76.101004875900244,0.00313187367,40,43,384,984542,10167,3110042,29823,165,302766
2,15627,76.10407829290024,0.00272692041,40,43,384,910459,10583,2803500,29823,165,302766
2,15628,76.107140958900231,0.00341779343,40,43,384,1097042,11708,3283458,29823,165,302766
2,15629,76.109860167900237,0.00264353747,40,43,384,903250,14000,2791250,29823,165,302766
2,15630,76.113270583900231,0.00340520823,40,43,384,980291,10834,3136125,29823,165,302766
2,15631,76.116279292900231,0.00308458041,40,43,384,959250,12208,3264291,29823,165,302766
2,15632,76.119191583900232,0.00292709051,40,43,384,921209,9875,2867500,29823,165,302766
2,15633,76.123233250900242,0.00378170353,40,43,384,904791,10541,3642042,29823,165,302766
2,15634,76.126645417900235,0.00354645681,40,43,384,1069875,16458,3669500,29823,165,302766
2,15635,76.130125708900238,0.00350841833,40,43,384,925667,10834,3380292,29823,165,302766
2,15636,76.133118167900236,0.0030494614,40,43,384,976334,12917,3237667,29911,165,302766
2,15637,76.136261417900243,0.00310783018,40,43,384,948541,12625,3064791,29823,165,302766
2,15638,76.139380500900245,0.00319454377,40,43,384,974583,10208,3196208,29823,165,302766
2,15639,76.141815625900236,0.00252178987,40,43,384,904875,9000,2571833,29823,165,302766
2,15640,76.144387667900233,0.002437918,40,43,384,841708,7541,2404542,29823,165,302766
2,15641,76.147692458900238,0.00338399946,40,43,384,901959,8958,3373875,29823,165,302766
2,15642,76.150047375900243,0.00240325253,40,43,384,887459,9708,2513291,29823,165,302766
2,15643,76.152686542900241,0.00260703661,40,43,384,837083,10083,2495875,29823,165,302766
2,15644,76.156003917900236,0.00329208467,40,43,384,871083,8625,3296417,29823,165,302766
2,15645,76.158781083900237,0.00270695868,40,43,384,893625,11209,2709459,29823,165,302766
2,15646,76.161346500900237,0.00269187917,40,43,384,952583,8667,2740833,29823,165,302766
2,15647,76.164373667900236,0.00289382786,40,43,384,854125,7500,2763000,29823,165,302766
2,15648,76.167206583900239,0.0028820436,40,43,384,895167,9083,2885042,29823,165,302766
2,15649,76.169827667900236,0.002655251,40,43,384,902292,13458,2729209,29823,165,302766
2,15650,76.172644750900233,0.00281270547,40,43,384,895625,7750,2792541,29823,165,302766
2,15651,76.174991000900235,0.00242324965,40,0,384,886250,9875,2450458,29823,165,302766
2,15652,76.177566542900237,0.00235141721,40,0,384,826000,10041,2325125,29823,165,302766
2,15653,76.180735375900241,0.00335,40,0,384,1010250,13375,2885292,31663,122,295338
2,15654,76.183393167900235,0.00252008229,40,0,384,848792,9708,2991542,37983,122,295336
2,15655,76.186024125900232,0.0028054635,40,0,384,909916,9708,2807125,29823,122,295336
2,15656,76.189342875900238,0.003262833,40,0,384,825292,8625,3191792,29823,122,295336
2,15657,76.191810958900234,0.00249862531,40,0,384,858250,11500,2584667,29823,122,295336
2,15658,76.194672833900242,0.00282591418,40,0,384,815291,12125,2490958,29823,122,295336
2,15659,76.197763167900234,0.00309124868,40,0,384,863708,9250,3267167,29823,122,295336
2,15660,76.200431542900233,0.00271583768,40,0,384,862250,11250,2829042,29823,122,295336
2,15661,76.203065750900237,0.00260249432,40,0,384,838875,8958,2610167,29823,122,295336
2,15662,76.206092125900241,0.00294587575,40,0,384,873083,8083,2870500,29823,122,295336
2,15663,76.208726083900231,0.00270858849,40,0,384,849709,9875,2703041,29823,122,295336
2,15664,76.211657583900234,0.0028715774,40,0,384,862666,9625,2909250,29823,122,295336
2,15665,76.214505625900244,0.00291670929,40,0,384,923750,9375,2917209,29823,122,295336
2,15666,76.217415250900231,0.00282437634,40,0,384,856584,10125,2776500,29823,122,295336
2,15667,76.220746792900243,0.00336174876,40,0,384,905708,16125,3303291,29823,122,295336
2,15668,76.223665750900238,0.002839959,40,0,384,889958,11834,2907333,29823,122,295336
2,15669,76.226504625900233,0.002975248,40,0,384,893667,11958,2959917,29823,122,295336
2,15670,76.229488333900235,0.00281737535,40,0,384,849292,9833,2696667,29823,122,295336
2,15671,76.232337750900243,0.003011501,40,0,384,982916,13375,3101625,29823,122,295336
2,15672,76.234843417900237,0.00250104163,40,0,384,857916,10750,2586292,29823,122,295336
2,15673,76.237443500900241,0.002558709,40,0,384,859166,10875,2419125,29823,122,295336
2,15674,76.240029292900232,0.00270092115,40,0,384,893250,10833,2836708,29823,122,295336
2,15675,76.242352500900239,0.00234666234,40,0,384,802958,8084,2349625,29823,122,295336
2,15676,76.245212542900234,0.00251442031,40,0,384,798542,7041,2400625,29823,122,295336
2,15677,76.247858000900237,0.00294345943,40,0,384,964792,12334,3021750,29823,122,295336
2,15678,76.250079875900241,0.002296705,40,0,384,815875,8458,2358459,29823,122,295336
2,15679,76.252234208900234,0.002181753,40,0,384,770334,7000,2204917,29823,122,295336
2,15680,76.254844917900243,0.00236791372,40,0,384,757375,5916,2117417,29823,122,295336
2,15681,76.257367875900243,0.002709623,40,0,384,897834,12084,2896584,29823,122,295336
2,15682,76.259767833900241,0.00229041954,40,0,384,790500,7917,2273917,29823,122,295336
2,15683,76.262047542900234,0.00231145835,40,0,384,857792,12750,2376833,29875,122,295336
2,15684,76.264801833900236,0.00269370759,40,0,384,860125,9625,2535375,29823,122,295336
2,15685,76.267451958900239,0.00275041815,40,0,384,830792,8625,2782750,29823,122,295336
2,15686,76.269891792900239,0.00238803844,40,0,384,817250,9166,2390875,29823,122,295336
2,15687,76.272343625900234,0.002559708,40,0,384,861167,11916,2608000,29823,122,295336
2,15688,76.274408625900236,0.00208975351,40,0,384,774959,6833,2173292,29823,122,295336
2,15689,76.276554417900243,0.00207128678,40,0,384,754625,8541,1992875,29823,122,295336
2,15690,76.278844042900232,0.00226212433,40,0,384,828125,12125,2308291,29823,122,295336
2,15691,76.281571833900244,0.00270275655,40,0,384,860583,7334,2567125,29823,122,295336
2,15692,76.284267500900242,0.00258274516,40,0,384,852333,10125,2623459,29911,122,295336
2,15693,76.286769000900236,0.0025666242,40,0,384,896208,9417,2587375,29823,122,295336
2,15694,76.289580125900244,0.00287175458,40,0,384,901167,7500,2828167,29823,122,295336
2,15695,76.29194575090024,0.00238958327,40,0,384,833375,18042,2460209,29823,122,295336
2,15696,76.29463491790024,0.002637082,40,0,384,821292,8917,2518375,29823,122,295336
2,15697,76.297625375900239,0.0030055414,40,0,384,865042,9958,2984292,29823,122,295336
2,15698,76.300194083900237,0.002522456,40,0,384,846583,10084,2604083,29823,122,295336
2,15699,76.302997542900243,0.002822796,40,0,384,902959,9125,2797834,29823,122,295336
2,15700,76.306082042900243,0.0030196216,40,0,384,885667,8917,2973916,29823,122,295336
2,15701,76.308665000900234,0.00268083182,40,0,384,866625,9709,2706375,29823,122,295336
2,15702,76.311349000900236,0.0026670848,40,0,384,847625,8291,2708666,29823,122,295336
2,15703,76.31416175090024,0.002846379,40,0,384,870750,8458,2811209,29823,122,295336
2,15704,76.316924500900242,0.00265603745,40,0,384,838208,9208,2676500,29823,122,295336
2,15705,76.319346500900238,0.002584127,40,0,384,903083,15875,2586042,29823,122,295336
2,15706,76.322597125900245,0.00317487237,40,0,384,794875,8375,3125125,29823,122,295336
2,15707,76.325247750900232,0.002499922,40,0,384,845959,9667,2570834,29823,122,295336
2,15708,76.327756125900237,0.00261566043,40,0,384,840333,13583,2601625,29823,122,295336
2,15709,76.331019000900241,0.003281916,40,0,384,889709,10833,3157958,29823,122,295336
2,15710,76.333503833900238,0.00255367067,40,0,384,865042,10291,2631583,29823,122,295336
2,15711,76.336717417900232,0.002999164,40,0,384,816750,8375,2822542,29823,122,295336
2,15712,76.339485042900236,0.00294633652,40,0,384,985709,16167,3094916,29823,122,295336
2,15713,76.341961917900235,0.00254878821,40,0,384,842375,10333,2565542,29823,122,295336
2,15714,76.344581500900233,0.00242321426,40,0,384,792458,7250,2489375,29823,122,295336
2,15715,76.347429708900236,0.00297849346,40,0,384,875500,8083,2870542,29823,122,295336
2,15716,76.349861292900243,0.00247454643,40,0,384,849458,8709,2531875,29823,122,295336
2,15717,76.352436917900235,0.00254016439,40,0,384,819166,8000,2501041,29823,122,295336
2,15718,76.355147583900234,0.0027112104,40,0,384,850875,8083,2686500,29823,122,295336
2,15719,76.357617958900235,0.00249520969,40,0,384,833750,10167,2538000,29823,122,295336
2,15720,76.360045917900237,0.002433624,40,0,384,815125,8084,2394583,29823,122,295336
2,15721,76.362743750900236,0.0024925808,40,0,384,815292,7834,2354875,29823,122,295336
2,15722,76.36561287590024,0.00295037567,40,0,384,965167,14500,3024541,29823,122,295336
2,15723,76.368270750900237,0.00260908436,40,0,384,847833,9250,2663875,29823,122,295336
2,15724,76.371200167900241,0.00290720654,40,0,384,956500,9625,2736667,29823,122,295336
2,15725,76.373935958900233,0.00289849774,40,0,384,966333,11625,3024208,29823,122,295336
2,15726,76.376566417900236,0.00262371032,40,0,384,835958,9750,2531042,29823,122,295336
2,15727,76.379334792900238,0.00261666672,40,0,384,838917,9791,2600417,29823,122,295336
2,15728,76.382080542900241,0.00283729448,40,0,384,969750,11208,2931791,29823,122,295336
2,15729,76.384824625900237,0.00275858142,40,0,384,896458,9500,2784000,29823,122,295336
2,15730,76.387303250900231,0.002497123,40,0,384,821292,8333,2460917,29823,122,295336
2,15731,76.389908042900231,0.00263179559,40,0,384,882333,10084,2641500,29823,122,295336
2,15732,76.392532667900241,0.00268129259,40,0,384,850500,8083,2649000,29823,122,295336
2,15733,76.394880625900242,0.00231658155,40,0,384,792959,8667,2389583,29823,122,295336
2,15734,76.397532083900231,0.002658794,40,0,384,826334,7417,2584416,29823,122,295336
2,15735,76.399884333900232,0.00242482987,40,0,384,820750,8500,2511917,29823,122,295336
