phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,5993,40.344856505952393,0.00382157741,20,7,384,1110458,13458,3950208,29819,237,671339
0,5994,40.348476671952383,0.0036258786,20,7,384,1028625,20958,3627917,29755,236,671337
0,5995,40.352079338952393,0.003524334,20,7,384,1053458,18041,3558583,29883,236,671337
0,5996,40.355687630952389,0.003705584,20,7,384,1047792,14667,3638458,29819,236,671337
0,5997,40.358985838952393,0.003241206,20,7,384,1014750,21333,3353584,29755,236,671337
0,5998,40.362550380952385,0.0035677508,20,7,384,1105833,14792,3501083,29883,236,671337
0,5999,40.366132671952386,0.003609127,20,7,384,1068792,12750,3585000,29819,236,671337
0,6000,40.369669796952394,0.003221209,20,7,384,1045584,21625,3293958,29755,236,671337
0,6001,40.373742296952386,0.00448557967,20,7,384,1248875,16708,4259208,29883,236,671337
0,6002,40.377209463952383,0.00331500149,20,8,384,1016500,12500,3447625,29819,236,671337
0,6003,40.381113463952389,0.003976708,20,8,384,1093875,23625,3888959,29755,236,671337
0,6004,40.384447921952386,0.00333796069,20,8,384,1033708,13833,3489959,29883,237,671357
0,6005,40.388667588952387,0.004086834,20,9,384,1057125,18208,3921334,29819,237,671357
0,6006,40.392210213952382,0.00349520263,20,9,384,1105333,16166,3659916,30143,237,671357
0,6007,40.396041380952383,0.003950751,20,10,384,1121667,16208,3802166,29883,239,671379
0,6008,40.399734380952381,0.0036842546,20,10,384,1111667,13666,3734583,29819,239,671379
0,6009,40.403228755952384,0.003524582,20,10,384,1059250,21709,3447750,29755,240,671395
0,6010,40.407120421952385,0.00394762633,20,11,384,1043166,20833,3902250,29883,240,671395
0,6011,40.410703338952388,0.003397789,20,11,384,1057542,13500,3514875,29819,240,671395
0,6012,40.414618588952393,0.00404491927,20,12,384,1103458,13291,3903667,29755,241,671415
0,6013,40.418262505952384,0.00372666516,20,12,384,1102833,13833,3781000,29883,241,671415
0,6014,40.421741380952383,0.00332945725,20,12,384,1039042,11792,3431292,29819,242,671435
0,6015,40.425247046952393,0.00360254385,20,12,384,1082208,31125,3551375,29755,242,671435
0,6016,40.429087546952388,0.00370724918,20,12,384,1054708,17458,3688833,29883,242,671435
0,6017,40.433242755952392,0.004012252,20,12,384,1073541,11792,4007375,29819,242,671435
0,6018,40.437071296952382,0.003966291,20,12,384,1229041,25334,3980667,29755,242,671435
0,6019,40.440786505952389,0.003909793,20,12,384,1157791,16917,3823334,29883,242,671435
0,6020,40.444027630952391,0.00307841552,20,12,384,1023792,14375,3249292,29819,242,671435
0,6021,40.447909588952385,0.0039932467,20,19,384,1165000,14750,3619584,29755,242,671435
0,6022,40.452265005952384,0.004223207,20,19,384,1081458,11333,4582500,40325,242,671435
0,6023,40.456636296952382,0.00452133641,20,19,384,1129583,10625,4469209,38099,249,671477
0,6024,40.460292796952388,0.003506165,20,19,384,1077542,12250,3427959,29755,249,671477
0,6025,40.46381800595239,0.00359962438,20,19,384,1137583,19208,3606542,29883,248,671475
0,6026,40.467239130952393,0.003421875,20,23,384,1027583,21083,3476875,29819,248,671475
0,6027,40.470972463952393,0.00358071155,20,23,384,1105750,16000,3590500,29811,248,671475
0,6028,40.474758588952383,0.004064916,20,23,384,1124375,25917,3900542,29883,252,671557
0,6029,40.478213546952389,0.00332786981,20,23,384,1013916,14458,3395959,29819,252,671557
0,6030,40.482154505952394,0.00389117072,20,23,384,1084750,21708,3904709,29755,252,671557
0,6031,40.485554921952385,0.00349324686,20,23,384,1128000,19750,3590750,29883,252,671557
0,6032,40.489179671952385,0.00350758922,20,23,384,1031958,19084,3386875,29819,252,671557
0,6033,40.492603380952389,0.00356554,20,23,384,1031541,16458,3613000,29807,252,671557
0,6034,40.497074171952391,0.004265412,20,23,384,1045167,18209,4107500,29883,252,671557
0,6035,40.50056883895239,0.00365058822,20,23,384,1185208,14333,3866625,29819,252,671557
0,6036,40.504291546952388,0.00370158022,20,23,384,1132875,15291,3606625,29755,252,671557
0,6037,40.507873421952382,0.00372100342,20,23,384,1093042,16666,3687541,29883,251,671555
0,6038,40.511573505952384,0.003422541,20,23,384,1001042,12709,3504458,29819,251,671555
0,6039,40.515189046952386,0.003805917,20,23,384,1083333,14709,3767792,30143,251,671555
0,6040,40.518625921952392,0.00341974921,20,23,384,1039375,20167,3424417,29883,252,671557
0,6041,40.52243142195239,0.00375853875,20,23,384,1074666,14791,3689542,29819,252,671557
0,6042,40.526107421952389,0.00364574837,20,23,384,1080542,19666,3692833,29755,252,671557
0,6043,40.529742005952386,0.00359883788,20,23,384,1135000,19167,3539541,29883,252,671557
0,6044,40.533339421952391,0.00370170781,20,23,384,1144583,11833,3731417,29819,252,671557
0,6045,40.536821296952382,0.00346787134,20,23,384,1056875,16625,3496125,29755,252,671557
0,6046,40.540442088952389,0.00368571421,20,23,384,1098042,11583,3695042,29883,252,671557
0,6047,40.544007963952382,0.003396705,20,23,384,1012917,19291,3420458,29819,252,671557
0,6048,40.547745880952391,0.00385137461,20,23,384,1171000,19500,3723875,29755,252,671557
0,6049,40.551199588952386,0.00337349763,20,23,384,1052500,19750,3466500,29883,252,671555
0,6050,40.555106796952387,0.00406041648,20,23,384,1058750,14250,3988917,29819,252,671555
0,6051,40.558447838952389,0.00334117073,20,23,384,1041084,13625,3392583,29755,252,671555
0,6052,40.561864671952392,0.003400333,20,23,384,1045167,11166,3403125,29883,252,671555
0,6053,40.565404880952386,0.00348929269,20,23,384,1022375,18583,3476083,29819,252,671555
0,6054,40.569080505952385,0.00342124444,20,23,384,1075625,17250,3496667,29755,252,671555
0,6055,40.572863171952392,0.00412033731,20,23,384,1183750,12500,3922625,29883,252,671555
0,6056,40.576116630952384,0.00319337449,20,23,384,1031667,13042,3375625,29819,252,671555
0,6057,40.580169880952383,0.0040867487,20,23,384,1075250,10958,3867333,29755,252,671555
0,6058,40.583690921952382,0.0033898314,20,23,384,1052666,12416,3514041,29883,252,671555
0,6059,40.587216588952387,0.00350487535,20,23,384,1102250,22583,3503750,29819,252,671555
0,6060,40.590997505952387,0.00382541819,20,23,384,1160334,17041,3779500,29755,252,671555
0,6061,40.594674463952387,0.00365866628,20,23,384,1032291,17875,3608958,29883,252,671555
0,6062,40.598272671952387,0.00371837453,20,23,384,1103500,17958,3662083,29819,252,671555
0,6063,40.602389338952392,0.00411008345,20,23,384,1063208,13166,4223167,40197,252,671555
0,6064,40.606760796952386,0.00439503975,20,23,384,1074833,11667,4418291,38163,252,671555
0,6065,40.610217588952381,0.00319859,20,23,384,1068000,11125,3282792,29819,252,671555
0,6066,40.614032296952388,0.00405220361,20,23,384,1177209,17166,3803708,29755,252,671555
0,6067,40.617360671952383,0.003312585,20,23,384,1044333,13334,3474834,29995,252,671555
0,6068,40.62240963095239,0.004736501,20,23,384,1038709,16083,4491542,29819,252,671559
0,6069,40.625990171952381,0.00384895829,20,23,384,1322709,20000,4095208,29755,252,671559
0,6070,40.630356421952385,0.004278791,20,23,384,1121209,20166,4114875,29883,252,671559
0,6071,40.633794005952382,0.00351454085,20,23,384,1068500,14250,3675500,30207,252,671559
0,6072,40.637404963952392,0.0036427083,20,23,384,1099375,14625,3596375,29755,253,671561
0,6073,40.64093163095238,0.00358562218,20,23,384,1069292,17917,3535292,29883,253,671561
0,6074,40.644262588952387,0.00327667245,20,23,384,1024875,11750,3347667,29819,253,671561
0,6075,40.647851588952392,0.003596457,20,23,384,1119792,9375,3477333,29755,253,671561
0,6076,40.651709671952389,0.00362483,20,23,384,1035833,18166,3619333,29883,253,671561
0,6077,40.655367338952388,0.00370817026,20,23,384,1144375,21083,3776667,29819,253,671561
0,6078,40.658907880952384,0.00365629257,20,23,384,1187000,24000,3690208,29755,253,671561
0,6079,40.663749088952386,0.00478770537,20,18,384,1124625,16333,4681875,29883,253,671561
0,6080,40.667170755952384,0.00357891875,20,16,384,1170583,20291,3717208,29819,253,671561
0,6081,40.670824421952389,0.00349679,20,16,384,1104375,10958,3394417,29755,248,671503
0,6082,40.674513463952394,0.00381958624,20,16,384,1069000,17958,3789500,29883,246,671431
0,6083,40.67771167195238,0.00321941613,20,16,384,1027167,18167,3305459,29819,246,671431
0,6084,40.681163171952392,0.003387082,20,16,384,1088500,9166,3323208,29755,246,671431
0,6085,40.684523505952384,0.00337821012,20,16,384,1088792,13584,3455334,29883,246,671431
0,6086,40.688208421952382,0.00355395419,20,16,384,1100208,10833,3520666,29819,246,671431
0,6087,40.692304755952392,0.00393704651,20,16,384,1149542,20916,3792875,29755,246,671431
0,6088,40.697154505952383,0.00510662561,20,11,384,1168750,18042,5067875,29935,246,671431
0,6089,40.701214546952386,0.00384591124,20,11,384,1120583,19208,3911500,29819,246,671427
0,6090,40.705153838952384,0.00411687931,20,11,384,1258125,18958,4058333,29755,241,671327
0,6091,40.708850171952392,0.0038437075,20,11,384,1092583,16000,3849042,29923,241,671327
0,6092,40.711923963952387,0.003113995,20,11,384,973833,10791,3295125,29819,241,671327
0,6093,40.71529379695238,0.0033165887,20,11,384,1018791,9791,3251333,29755,241,671327
0,6094,40.718376880952391,0.00311458344,20,11,384,1030750,12167,3134667,29883,241,671327
0,6095,40.721908380952385,0.003390703,20,11,384,981791,16333,3317000,30487,241,671327
0,6096,40.724983338952384,0.00325375563,20,11,384,1051666,22041,3355708,29755,241,671327
0,6097,40.728411088952384,0.00341337151,20,11,384,984041,12167,3211834,29883,241,671327
0,6098,40.732226171952391,0.00365070859,20,11,384,1014875,11500,3738542,29819,241,671327
0,6099,40.735708380952389,0.00343212858,20,11,384,1010209,15584,3548250,30229,241,671327
0,6100,40.739350796952394,0.00386507926,20,11,384,1177500,17625,3621083,29883,241,671327
0,6101,40.743072088952388,0.00348554412,20,11,384,996750,12958,3576500,29819,241,671327
0,6102,40.746886838952392,0.0037174602,20,11,384,1129042,15542,3726584,29755,241,671327
0,6103,40.750645546952384,0.00390941743,20,11,384,1130917,22458,3752291,29883,241,671327
0,6104,40.755365713952386,0.004669161,20,11,384,1019000,12834,4780833,40649,241,671327
0,6105,40.759474755952382,0.00430283463,20,11,384,1177875,16209,4415333,38035,242,671329
0,6106,40.763553921952393,0.003963754,20,11,384,1043917,11250,3783583,29883,242,671329
0,6107,40.76707746395239,0.00352349784,20,11,384,1090583,17125,3702291,29819,242,671329
0,6108,40.770699255952394,0.00353958341,20,11,384,1111125,17542,3485708,29811,242,671329
0,6109,40.774394088952391,0.00390412426,20,11,384,1075791,16625,3711917,29883,242,671329
0,6110,40.777801546952389,0.00324162422,20,11,384,1003583,11708,3392083,29819,242,671329
0,6111,40.781742338952384,0.003924667,20,11,384,1108000,21375,3857208,29755,242,671329
0,6112,40.785334713952381,0.00377416378,20,11,384,1078625,23791,3724041,29883,242,671329
0,6113,40.789279796952385,0.00379846222,20,11,384,1017709,12334,3774125,29819,242,671329
0,6114,40.792736046952385,0.003487415,20,11,384,1034458,13083,3706417,29755,242,671329
0,6115,40.796845838952393,0.00416804152,20,11,384,1135333,10709,3972542,29883,242,671329
0,6116,40.800370671952393,0.003446627,20,11,384,1065292,14041,3616708,29819,242,671329
0,6117,40.803848755952387,0.00351203931,20,11,384,1116500,18667,3487375,29755,242,671329
0,6118,40.807583630952394,0.00375575386,20,11,384,1093917,13625,3611042,29883,242,671329
0,6119,40.811190546952389,0.003528791,20,11,384,1065583,14125,3594875,29819,242,671329
0,6120,40.814771421952386,0.0036832483,20,11,384,1035125,19458,3681459,29755,242,671329
0,6121,40.818092463952382,0.00333008077,20,11,384,1005333,19791,3307541,29883,242,671329
0,6122,40.822139713952382,0.00364841986,20,11,384,1012375,14792,3669834,29819,242,671329
0,6123,40.825741796952386,0.00399083039,20,11,384,1275541,23000,3923875,29755,242,671329
0,6124,40.829617255952385,0.00372083322,20,11,384,994083,18500,3581625,29883,242,671329
0,6125,40.83329796395239,0.00388300023,20,7,384,1136792,14417,3981875,29819,242,671329
0,6126,40.836937505952392,0.00353375147,20,7,384,1021875,13125,3624500,29755,242,671329
0,6127,40.840494421952386,0.00363308541,20,0,384,1055792,17875,3565292,29883,238,671249
0,6128,40.843521963952384,0.00300812069,20,0,384,1037791,13000,3199666,31661,238,671249
0,6129,40.846802796952389,0.00319795916,20,0,384,1074209,16666,3110500,29755,231,671207
0,6130,40.850087088952392,0.00330462726,20,0,384,1086708,17166,3286417,29883,231,671205
0,6131,40.853369880952386,0.00342449686,20,0,384,1000083,17291,3400250,29819,231,671205
0,6132,40.857014588952381,0.003555917,20,0,384,953750,18333,3523041,29755,231,671205
0,6133,40.860185671952394,0.00322629674,20,0,384,1001584,18417,3277708,29883,231,671205
0,6134,40.863745755952394,0.00355661847,20,0,384,999250,17416,3347791,29819,231,671205
0,6135,40.866962088952391,0.00318891718,20,0,384,988916,12709,3439250,29755,231,671205
0,6136,40.870496046952383,0.00346488087,20,0,384,1045458,14875,3311209,29883,231,671205
0,6137,40.873743421952383,0.003372123,20,0,384,972458,11084,3429375,30207,231,671205
0,6138,40.876850671952383,0.00306112529,20,0,384,976042,18000,3154375,29755,232,671207
0,6139,40.880044963952386,0.0031625,20,0,384,1043292,13542,3078750,29883,232,671207
0,6140,40.883448671952394,0.00342183257,20,0,384,1008333,20333,3397959,29819,232,671207
0,6141,40.886689546952383,0.003246542,20,0,384,1018250,13750,3293292,29755,232,671207
0,6142,40.890221046952391,0.00354962447,20,0,384,1030667,14792,3487958,29883,232,671207
0,6143,40.89325625595238,0.003011586,20,0,384,930250,12417,3099917,29819,232,671207
0,6144,40.896856963952388,0.00355403917,20,0,384,1044375,17417,3433875,29807,232,671207
0,6145,40.900598796952394,0.00380608,20,0,384,1060208,20750,3664459,29883,232,671207
0,6146,40.905256421952387,0.00460291933,20,0,384,1017250,13375,4740375,40261,232,671207
0,6147,40.909409338952386,0.00414049765,20,0,384,1013584,21959,4163583,38035,232,671207
0,6148,40.913104046952384,0.003728458,20,0,384,1025667,10584,3669375,29883,232,671207
0,6149,40.916759338952389,0.0036268353,20,0,384,1061500,14875,3615833,29819,232,671207
0,6150,40.920446088952389,0.0036118764,20,0,384,1039375,19583,3592917,29811,232,671207
0,6151,40.924001213952394,0.003728288,20,0,384,1105000,18208,3711041,29883,232,671209
0,6152,40.927353046952391,0.003202714,20,0,384,972458,11750,3283167,29819,232,671209
0,6153,40.931125963952383,0.00372112379,20,0,384,1101459,21709,3614833,29755,231,671207
0,6154,40.934739130952394,0.00364820729,20,0,384,1061291,19375,3763042,29883,231,671207
0,6155,40.938503338952387,0.003815207,20,0,384,1109375,19250,3648000,29819,230,671205
0,6156,40.942037380952385,0.0035341694,20,0,384,1077125,16042,3643708,29755,230,671205
0,6157,40.945597630952392,0.00348520419,20,0,384,1075833,13000,3488709,29883,230,671205
0,6158,40.949117255952387,0.00362166949,20,0,384,1088041,19000,3626334,29819,230,671205
0,6159,40.95247638095239,0.00336828944,20,0,384,976833,18792,3368542,29755,230,671205
0,6160,40.955947005952382,0.0035236252,20,0,384,1092791,11208,3437959,29883,230,671205
0,6161,40.959127838952384,0.00315391854,20,0,384,1008875,12875,3256625,29819,230,671205
0,6162,40.962776046952385,0.003552707,20,0,384,1054292,12042,3388083,29755,230,671205
0,6163,40.965974171952382,0.00334496167,20,0,384,1074208,24167,3477833,29883,230,671205
0,6164,40.969214296952387,0.00308404188,20,0,384,1003917,16333,3123291,29819,230,671205
0,6165,40.972924463952381,0.00376499444,20,0,384,1050625,16583,3608917,29755,230,671205
0,6166,40.976153630952382,0.00329633639,20,0,384,1032708,21792,3463959,29883,230,671205
0,6167,40.980099838952384,0.00390366348,20,0,384,1024250,11667,3754959,29819,230,671205
0,6168,40.983704380952389,0.003545628,20,0,384,1059750,15250,3653458,29755,230,671205
0,6169,40.987206880952385,0.003487833,20,0,384,1088625,16375,3376709,29883,230,671205
0,6170,40.990801838952393,0.00354866777,20,0,384,1054583,30417,3609959,29819,230,671205
0,6171,40.994150046952385,0.00349849765,20,0,384,1010541,19416,3479958,30143,230,671205
0,6172,40.997539546952382,0.00341937365,20,0,384,1019500,16542,3440167,29883,231,671207
0,6173,41.001033338952382,0.00335075124,20,0,384,979292,17667,3360875,29819,231,671205
0,6174,41.005138880952387,0.004193339,20,0,384,1103083,18958,4108500,29755,231,671205
0,6175,41.008684255952389,0.00336737535,20,0,384,1057166,12708,3374750,29883,231,671205
0,6176,41.012539796952382,0.00393132772,20,0,384,1166250,21084,3903750,29819,231,671205
0,6177,41.01609204695238,0.00367558817,20,0,384,1067500,15083,3637584,29755,231,671205
0,6178,41.019405171952386,0.00320899952,20,0,384,1001291,21583,3349417,29883,231,671205
0,6179,41.022962171952386,0.003700999,20,0,384,1116667,17500,3589750,29819,231,671205
0,6180,41.026369630952388,0.00336074969,20,0,384,977833,19375,3405417,29755,231,671205
0,6181,41.03003567195239,0.00361895561,20,0,384,1037584,17334,3600500,29883,231,671205
0,6182,41.033320088952394,0.00335566886,20,0,384,1051583,14000,3372542,29819,231,671205
0,6183,41.036761838952387,0.00334395561,20,0,384,1020167,12375,3301375,29755,231,671205
0,6184,41.04042338095239,0.00376787852,20,0,384,1105167,18292,3760667,29883,231,671205
0,6185,41.043671838952392,0.00312108127,20,0,384,996834,11833,3181666,29819,231,671205
0,6186,41.047277588952383,0.00369208469,20,0,384,1110500,17833,3550708,29755,231,671205
0,6187,41.050645171952382,0.00333787547,20,0,384,1001459,16416,3387542,29883,230,671203
0,6188,41.05526038095239,0.00462362543,20,0,384,1008083,12250,4603625,40261,230,671203
0,6189,41.059023963952384,0.003918495,20,0,384,986458,26875,3982250,38083,230,671203
0,6190,41.063458963952385,0.004358546,20,0,384,974125,14083,4276625,38163,229,671201
0,6191,41.066759421952383,0.003160289,20,0,384,978334,14625,3318000,29819,229,671201
0,6192,41.070435296952382,0.00355004263,20,0,384,1121666,18209,3485792,29811,229,671201
0,6193,41.07395300595239,0.00378045626,20,0,384,1096709,14166,3687041,29883,229,671203
0,6194,41.077098171952386,0.00309208478,20,0,384,999292,12709,3220250,29819,229,671203
0,6195,41.080713713952392,0.00359462877,20,0,384,1075833,10291,3422208,29755,229,671203
